Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1419292800.0,2014-12-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419206400.0,2014-12-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419120000.0,2014-12-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419033600.0,2014-12-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418947200.0,2014-12-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418860800.0,2014-12-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418774400.0,2014-12-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418688000.0,2014-12-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418601600.0,2014-12-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418515200.0,2014-12-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418428800.0,2014-12-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418342400.0,2014-12-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418256000.0,2014-12-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418169600.0,2014-12-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1418083200.0,2014-12-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417996800.0,2014-12-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417910400.0,2014-12-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417824000.0,2014-12-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417737600.0,2014-12-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417651200.0,2014-12-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417564800.0,2014-12-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417478400.0,2014-12-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417392000.0,2014-12-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417305600.0,2014-11-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417219200.0,2014-11-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417132800.0,2014-11-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1417046400.0,2014-11-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416960000.0,2014-11-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416873600.0,2014-11-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416787200.0,2014-11-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416700800.0,2014-11-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416614400.0,2014-11-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416528000.0,2014-11-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416441600.0,2014-11-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416355200.0,2014-11-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416268800.0,2014-11-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416182400.0,2014-11-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416096000.0,2014-11-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1416009600.0,2014-11-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415923200.0,2014-11-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415836800.0,2014-11-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415750400.0,2014-11-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415664000.0,2014-11-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415577600.0,2014-11-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415491200.0,2014-11-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415404800.0,2014-11-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415318400.0,2014-11-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415232000.0,2014-11-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415145600.0,2014-11-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1415059200.0,2014-11-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414972800.0,2014-11-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414886400.0,2014-11-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414800000.0,2014-11-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414713600.0,2014-10-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414627200.0,2014-10-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414540800.0,2014-10-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414454400.0,2014-10-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414368000.0,2014-10-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414281600.0,2014-10-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414195200.0,2014-10-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414108800.0,2014-10-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1414022400.0,2014-10-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413936000.0,2014-10-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413849600.0,2014-10-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413763200.0,2014-10-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413676800.0,2014-10-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413590400.0,2014-10-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413504000.0,2014-10-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413417600.0,2014-10-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413331200.0,2014-10-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413244800.0,2014-10-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413158400.0,2014-10-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1413072000.0,2014-10-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412985600.0,2014-10-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412899200.0,2014-10-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412812800.0,2014-10-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412726400.0,2014-10-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412640000.0,2014-10-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412553600.0,2014-10-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412467200.0,2014-10-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412380800.0,2014-10-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412294400.0,2014-10-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412208000.0,2014-10-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412121600.0,2014-10-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1412035200.0,2014-09-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411948800.0,2014-09-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411862400.0,2014-09-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411776000.0,2014-09-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411689600.0,2014-09-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411603200.0,2014-09-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411516800.0,2014-09-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411430400.0,2014-09-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411344000.0,2014-09-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411257600.0,2014-09-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411171200.0,2014-09-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1411084800.0,2014-09-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410998400.0,2014-09-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410912000.0,2014-09-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410825600.0,2014-09-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410739200.0,2014-09-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410652800.0,2014-09-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410566400.0,2014-09-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410480000.0,2014-09-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410393600.0,2014-09-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410307200.0,2014-09-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410220800.0,2014-09-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410134400.0,2014-09-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1410048000.0,2014-09-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409961600.0,2014-09-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409875200.0,2014-09-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409788800.0,2014-09-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409702400.0,2014-09-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409616000.0,2014-09-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409529600.0,2014-09-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409443200.0,2014-08-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409356800.0,2014-08-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409270400.0,2014-08-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409184000.0,2014-08-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409097600.0,2014-08-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1409011200.0,2014-08-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408924800.0,2014-08-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408838400.0,2014-08-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408752000.0,2014-08-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408665600.0,2014-08-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408579200.0,2014-08-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408492800.0,2014-08-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408406400.0,2014-08-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408320000.0,2014-08-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408233600.0,2014-08-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408147200.0,2014-08-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1408060800.0,2014-08-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407974400.0,2014-08-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407888000.0,2014-08-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407801600.0,2014-08-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407715200.0,2014-08-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407628800.0,2014-08-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407542400.0,2014-08-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407456000.0,2014-08-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407369600.0,2014-08-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407283200.0,2014-08-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407196800.0,2014-08-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407110400.0,2014-08-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1407024000.0,2014-08-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406937600.0,2014-08-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406851200.0,2014-08-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406764800.0,2014-07-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406678400.0,2014-07-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406592000.0,2014-07-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406505600.0,2014-07-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406419200.0,2014-07-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406332800.0,2014-07-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406246400.0,2014-07-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406160000.0,2014-07-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1406073600.0,2014-07-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405987200.0,2014-07-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405900800.0,2014-07-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405814400.0,2014-07-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405728000.0,2014-07-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405641600.0,2014-07-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405555200.0,2014-07-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405468800.0,2014-07-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405382400.0,2014-07-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405296000.0,2014-07-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405209600.0,2014-07-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405123200.0,2014-07-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1405036800.0,2014-07-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404950400.0,2014-07-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404864000.0,2014-07-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404777600.0,2014-07-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404691200.0,2014-07-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404604800.0,2014-07-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404518400.0,2014-07-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404432000.0,2014-07-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404345600.0,2014-07-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404259200.0,2014-07-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404172800.0,2014-07-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404086400.0,2014-06-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1404000000.0,2014-06-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403913600.0,2014-06-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403827200.0,2014-06-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403740800.0,2014-06-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403654400.0,2014-06-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403568000.0,2014-06-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403481600.0,2014-06-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403395200.0,2014-06-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403308800.0,2014-06-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403222400.0,2014-06-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403136000.0,2014-06-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1403049600.0,2014-06-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402963200.0,2014-06-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402876800.0,2014-06-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402790400.0,2014-06-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402704000.0,2014-06-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402617600.0,2014-06-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402531200.0,2014-06-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402444800.0,2014-06-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402358400.0,2014-06-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402272000.0,2014-06-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402185600.0,2014-06-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402099200.0,2014-06-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1402012800.0,2014-06-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401926400.0,2014-06-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401840000.0,2014-06-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401753600.0,2014-06-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401667200.0,2014-06-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401580800.0,2014-06-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401494400.0,2014-05-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1401408000.0,2014-05-30,BTCUSD,564.8,610.95,560,610.95,5.443,3228.45
1401321600.0,2014-05-29,BTCUSD,570.76,570.76,564.8,564.8,1.067,603.85
1401235200.0,2014-05-28,BTCUSD,566.43,582,566.43,570.76,33.82,19434.72
1401148800.0,2014-05-27,BTCUSD,580,580,564.93,566.43,9.476,5360.81
1401062400.0,2014-05-26,BTCUSD,521.95,580.75,521.95,580,2.375,1345.63
1400976000.0,2014-05-25,BTCUSD,521.95,521.95,521.95,521.95,0.0,0.0
1400889600.0,2014-05-24,BTCUSD,521.95,521.95,521.95,521.95,0.0,0.0
1400803200.0,2014-05-23,BTCUSD,521.95,521.95,521.95,521.95,0.0,0.0
1400716800.0,2014-05-22,BTCUSD,495.4,522.9,495.4,521.95,19.84,10260.85
1400630400.0,2014-05-21,BTCUSD,457.8,495.85,457.8,495.4,11.04,5416.4
1400544000.0,2014-05-20,BTCUSD,447.35,458.36,447.35,457.8,33.56,15330.71
1400457600.0,2014-05-19,BTCUSD,472.8,472.8,441.6,447.35,45.05,20096.76
1400371200.0,2014-05-18,BTCUSD,472.8,472.8,472.8,472.8,0.0,0.0
1400284800.0,2014-05-17,BTCUSD,449.5,472.8,449.5,472.8,0.153,72.32
1400198400.0,2014-05-16,BTCUSD,446.67,449.87,446.11,449.5,24.47,10948.57
