Created on 11-22-2020,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1533081600.0,2018-08-01,BTCUSD,7650,7714.7,7433.24,7551.68,47.58,358135.29
1532995200.0,2018-07-31,BTCUSD,8091.64,8091.64,7650,7650,10.48,82839.38
1532908800.0,2018-07-30,BTCUSD,8205.88,8314.86,7905.95,8091.64,41.99,339982.15
1532822400.0,2018-07-29,BTCUSD,8183.78,8356.44,8100.02,8205.88,50.55,415356.96
1532736000.0,2018-07-28,BTCUSD,8125.34,8183.78,8077.09,8183.78,9.6,78288.37
1532649600.0,2018-07-27,BTCUSD,7865.24,8250,7762.73,8125.34,88.98,704903.43
1532563200.0,2018-07-26,BTCUSD,8166.94,8211.02,7852.7,7865.24,40.74,332121.08
1532476800.0,2018-07-25,BTCUSD,8300.21,8330,7993.09,8166.94,56.16,464017.22
1532390400.0,2018-07-24,BTCUSD,7675.13,8300.21,7675.13,8300.21,116.22,948021.64
1532304000.0,2018-07-23,BTCUSD,7329.93,7795.45,7329.93,7675.13,48.37,369560.34
1532217600.0,2018-07-22,BTCUSD,7395.15,7486.64,7329.93,7329.93,25.87,192417.25
1532131200.0,2018-07-21,BTCUSD,7347.04,7395.59,7279.1,7395.15,66.86,490364.15
1532044800.0,2018-07-20,BTCUSD,7421.87,7636.42,7302.19,7347.04,21.73,160934.03
1531958400.0,2018-07-19,BTCUSD,7346.38,7523.19,7262.03,7421.87,40.05,294723.07
1531872000.0,2018-07-18,BTCUSD,7307.59,7515.86,7231,7346.38,190.09,1410868.02
1531785600.0,2018-07-17,BTCUSD,6676.95,7376.86,6567.37,7307.59,69.75,489370.38
1531699200.0,2018-07-16,BTCUSD,6382.08,6676.95,6331.01,6676.95,53.55,348643.82
1531612800.0,2018-07-15,BTCUSD,6300,6427.64,6300,6382.08,44.21,281148.52
1531526400.0,2018-07-14,BTCUSD,6192.62,6389.99,6192.62,6300,10.63,66907.15
1531440000.0,2018-07-13,BTCUSD,6191.66,6389.97,6163.13,6192.62,28.54,180563.39
1531353600.0,2018-07-12,BTCUSD,6251.23,6327.92,6137.58,6191.66,59.01,367715.55
1531267200.0,2018-07-11,BTCUSD,6224.4,6371.29,6202.09,6251.23,148.67,933622.02
1531180800.0,2018-07-10,BTCUSD,6674.51,6674.51,6224.4,6224.4,47.85,313710.91
1531094400.0,2018-07-09,BTCUSD,6666.66,6799.84,6650,6674.51,16.2,108561.74
1531008000.0,2018-07-08,BTCUSD,6704.18,6787.55,6666.66,6666.66,10.43,70049.95
1530921600.0,2018-07-07,BTCUSD,6617.81,6719.46,6504.03,6704.18,18.11,119850.19
1530835200.0,2018-07-06,BTCUSD,6488.82,6664.73,6399.89,6617.81,9.42,61531.62
1530748800.0,2018-07-05,BTCUSD,6542.92,6662.74,6394.25,6488.82,9.96,65064.57
1530662400.0,2018-07-04,BTCUSD,6456.48,6699.99,6396.74,6542.92,8.68,56843.15
1530576000.0,2018-07-03,BTCUSD,6565.83,6677.22,6444.56,6456.48,22.94,149291.85
1530489600.0,2018-07-02,BTCUSD,6264.66,6599.91,6148.62,6565.83,60.69,382397.37
1530403200.0,2018-07-01,BTCUSD,6348.79,6350,6147.03,6264.66,26.21,163996.73
1530316800.0,2018-06-30,BTCUSD,6066.19,6417.22,6066.19,6348.79,93.49,592730.82
1530230400.0,2018-06-29,BTCUSD,5967.67,6291.23,5649.89,6066.19,44.44,261658.92
1530144000.0,2018-06-28,BTCUSD,6239.74,6239.74,5920.8,5967.67,29.63,180698.37
1530057600.0,2018-06-27,BTCUSD,6121.59,6239.74,6004.97,6239.74,31.9,195215.43
1529971200.0,2018-06-26,BTCUSD,6300.88,6332.35,6121.59,6121.59,32.49,203650.78
1529884800.0,2018-06-25,BTCUSD,6287.02,6400.32,6193.06,6300.88,20.33,127345.57
1529798400.0,2018-06-24,BTCUSD,6172.2,6314.98,5901.06,6287.02,54.55,329875.04
1529712000.0,2018-06-23,BTCUSD,6208.8,6317.72,6119.14,6172.2,21.92,136136.18
1529625600.0,2018-06-22,BTCUSD,6854.69,6867.37,6006,6208.8,104.4,670553.73
1529539200.0,2018-06-21,BTCUSD,7053.11,7087.95,6820.43,6854.69,100.4,697590.36
1529452800.0,2018-06-20,BTCUSD,7082.31,7168.76,6863.45,7053.11,72.88,507587.99
1529366400.0,2018-06-19,BTCUSD,6996.2,7150,6976.21,7082.31,62.18,438420.57
1529280000.0,2018-06-18,BTCUSD,6788.76,7043.65,6722.44,6996.2,49.11,335400.64
1529193600.0,2018-06-17,BTCUSD,6888.72,6888.88,6788.76,6788.76,33.98,232904.9
1529107200.0,2018-06-16,BTCUSD,6758.96,6895.15,6692.02,6888.72,27.13,185293.34
1529020800.0,2018-06-15,BTCUSD,6857.8,7100,6692.15,6758.96,43.19,296871.36
1528934400.0,2018-06-14,BTCUSD,7150,7229.97,6558.53,6857.8,45.8,314874.71
1528848000.0,2018-06-13,BTCUSD,6817.19,7288.68,6400.01,7150,67.44,456559.18
1528761600.0,2018-06-12,BTCUSD,11857.74,11857.74,6673.87,6817.19,14.85,102752.13
1528675200.0,2018-06-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528588800.0,2018-06-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528502400.0,2018-06-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528416000.0,2018-06-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528329600.0,2018-06-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528243200.0,2018-06-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528156800.0,2018-06-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1528070400.0,2018-06-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527984000.0,2018-06-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527897600.0,2018-06-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527811200.0,2018-06-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527724800.0,2018-05-31,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527638400.0,2018-05-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527552000.0,2018-05-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527465600.0,2018-05-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527379200.0,2018-05-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527292800.0,2018-05-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527206400.0,2018-05-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527120000.0,2018-05-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1527033600.0,2018-05-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526947200.0,2018-05-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526860800.0,2018-05-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526774400.0,2018-05-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526688000.0,2018-05-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526601600.0,2018-05-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526515200.0,2018-05-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526428800.0,2018-05-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526342400.0,2018-05-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526256000.0,2018-05-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526169600.0,2018-05-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1526083200.0,2018-05-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525996800.0,2018-05-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525910400.0,2018-05-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525824000.0,2018-05-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525737600.0,2018-05-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525651200.0,2018-05-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525564800.0,2018-05-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525478400.0,2018-05-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525392000.0,2018-05-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525305600.0,2018-05-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525219200.0,2018-05-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525132800.0,2018-05-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1525046400.0,2018-04-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524960000.0,2018-04-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524873600.0,2018-04-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524787200.0,2018-04-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524700800.0,2018-04-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524614400.0,2018-04-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524528000.0,2018-04-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524441600.0,2018-04-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524355200.0,2018-04-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524268800.0,2018-04-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524182400.0,2018-04-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524096000.0,2018-04-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1524009600.0,2018-04-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523923200.0,2018-04-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523836800.0,2018-04-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523750400.0,2018-04-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523664000.0,2018-04-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523577600.0,2018-04-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523491200.0,2018-04-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523404800.0,2018-04-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523318400.0,2018-04-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523232000.0,2018-04-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523145600.0,2018-04-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1523059200.0,2018-04-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522972800.0,2018-04-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522886400.0,2018-04-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522800000.0,2018-04-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522713600.0,2018-04-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522627200.0,2018-04-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522540800.0,2018-04-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522454400.0,2018-03-31,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522368000.0,2018-03-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522281600.0,2018-03-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522195200.0,2018-03-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522108800.0,2018-03-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1522022400.0,2018-03-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521936000.0,2018-03-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521849600.0,2018-03-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521763200.0,2018-03-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521676800.0,2018-03-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521590400.0,2018-03-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521504000.0,2018-03-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521417600.0,2018-03-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521331200.0,2018-03-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521244800.0,2018-03-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521158400.0,2018-03-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1521072000.0,2018-03-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520985600.0,2018-03-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520899200.0,2018-03-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520812800.0,2018-03-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520726400.0,2018-03-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520640000.0,2018-03-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520553600.0,2018-03-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520467200.0,2018-03-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520380800.0,2018-03-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
1520294400.0,2018-03-06,BTCUSD,7522.99,11860,7522.99,11857.74,5.36,63272.26
1520208000.0,2018-03-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1520121600.0,2018-03-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1520035200.0,2018-03-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519948800.0,2018-03-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519862400.0,2018-03-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519776000.0,2018-02-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519689600.0,2018-02-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519603200.0,2018-02-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519516800.0,2018-02-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519430400.0,2018-02-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519344000.0,2018-02-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519257600.0,2018-02-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519171200.0,2018-02-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1519084800.0,2018-02-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518998400.0,2018-02-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518912000.0,2018-02-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518825600.0,2018-02-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518739200.0,2018-02-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518652800.0,2018-02-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518566400.0,2018-02-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518480000.0,2018-02-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518393600.0,2018-02-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518307200.0,2018-02-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518220800.0,2018-02-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518134400.0,2018-02-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1518048000.0,2018-02-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517961600.0,2018-02-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517875200.0,2018-02-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517788800.0,2018-02-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517702400.0,2018-02-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517616000.0,2018-02-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517529600.0,2018-02-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517443200.0,2018-02-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517356800.0,2018-01-31,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517270400.0,2018-01-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517184000.0,2018-01-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517097600.0,2018-01-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1517011200.0,2018-01-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516924800.0,2018-01-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516838400.0,2018-01-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516752000.0,2018-01-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516665600.0,2018-01-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516579200.0,2018-01-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516492800.0,2018-01-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516406400.0,2018-01-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516320000.0,2018-01-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516233600.0,2018-01-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516147200.0,2018-01-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1516060800.0,2018-01-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515974400.0,2018-01-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515888000.0,2018-01-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515801600.0,2018-01-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515715200.0,2018-01-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515628800.0,2018-01-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515542400.0,2018-01-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515456000.0,2018-01-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515369600.0,2018-01-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515283200.0,2018-01-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515196800.0,2018-01-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515110400.0,2018-01-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1515024000.0,2018-01-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514937600.0,2018-01-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514851200.0,2018-01-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514764800.0,2018-01-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514678400.0,2017-12-31,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514592000.0,2017-12-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514505600.0,2017-12-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514419200.0,2017-12-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514332800.0,2017-12-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514246400.0,2017-12-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514160000.0,2017-12-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1514073600.0,2017-12-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513987200.0,2017-12-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513900800.0,2017-12-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513814400.0,2017-12-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513728000.0,2017-12-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513641600.0,2017-12-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513555200.0,2017-12-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513468800.0,2017-12-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513382400.0,2017-12-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513296000.0,2017-12-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513209600.0,2017-12-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513123200.0,2017-12-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1513036800.0,2017-12-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512950400.0,2017-12-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512864000.0,2017-12-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512777600.0,2017-12-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512691200.0,2017-12-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512604800.0,2017-12-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512518400.0,2017-12-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512432000.0,2017-12-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512345600.0,2017-12-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512259200.0,2017-12-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512172800.0,2017-12-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512086400.0,2017-12-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1512000000.0,2017-11-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511913600.0,2017-11-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511827200.0,2017-11-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511740800.0,2017-11-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511654400.0,2017-11-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511568000.0,2017-11-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511481600.0,2017-11-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511395200.0,2017-11-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511308800.0,2017-11-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511222400.0,2017-11-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511136000.0,2017-11-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1511049600.0,2017-11-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1510963200.0,2017-11-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1510876800.0,2017-11-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
1510790400.0,2017-11-16,BTCUSD,15151,15151,7205.01,7522.99,191.23,1425410.8
1510704000.0,2017-11-15,BTCUSD,6735.7,10000000,6735.7,15151,2194.39,27707626.29
1510617600.0,2017-11-14,BTCUSD,6715.83,6888.28,6600,6735.7,272.69,1839900.42
1510531200.0,2017-11-13,BTCUSD,6026.09,6867.49,6006.74,6715.83,523.89,3420971.85
1510444800.0,2017-11-12,BTCUSD,6448,6700,5700,6026.09,2099.16,13001903.8
1510358400.0,2017-11-11,BTCUSD,6626.7,6935.05,6223.69,6448,752.83,4932274.65
1510272000.0,2017-11-10,BTCUSD,7243,7413.29,6500,6626.7,577.09,4014899.24
1510185600.0,2017-11-09,BTCUSD,7654.32,7660.55,7100,7243,432.88,3158117.31
1510099200.0,2017-11-08,BTCUSD,7277.04,8139.11,7184.31,7654.32,656.01,4984016.75
1510012800.0,2017-11-07,BTCUSD,7100,7358,7056.83,7277.04,362.24,2621372.99
1509926400.0,2017-11-06,BTCUSD,7460.43,7608,7055.05,7100,463.69,3403435.23
1509840000.0,2017-11-05,BTCUSD,7414.09,7687.96,7345,7460.43,277.53,2079685.63
1509753600.0,2017-11-04,BTCUSD,7284.16,7568.2,7001,7414.09,211.37,1536386.63
1509667200.0,2017-11-03,BTCUSD,7093.97,7457,6979.54,7284.16,440.53,3195889.32
1509580800.0,2017-11-02,BTCUSD,6745.95,7290.19,6735.6,7093.97,805.6,5637457.74
1509494400.0,2017-11-01,BTCUSD,6565.76,6745.95,6468,6745.95,512.85,3392546.36
1509408000.0,2017-10-31,BTCUSD,6258.14,6565.78,6180.02,6565.76,378.54,2419381.21
1509321600.0,2017-10-30,BTCUSD,6150.11,6332.99,6110.01,6258.14,353.45,2193567.54
1509235200.0,2017-10-29,BTCUSD,5776.87,6353.61,5700.13,6150.11,509.2,3090415.24
1509148800.0,2017-10-28,BTCUSD,5818.49,5956.6,5666.81,5776.87,136.99,790278.83
1509062400.0,2017-10-27,BTCUSD,5984.1,6051.14,5755.4,5818.49,196.2,1159444.54
1508976000.0,2017-10-26,BTCUSD,5749.14,6051.7,5724.15,5984.1,179.92,1058545.99
1508889600.0,2017-10-25,BTCUSD,5553,5799.99,5400,5749.14,272.62,1515582.32
1508803200.0,2017-10-24,BTCUSD,5930,6060,4900,5553,528.53,3015099.59
1508716800.0,2017-10-23,BTCUSD,6010.97,6062.79,5673,5930,276.76,1622815.83
1508630400.0,2017-10-22,BTCUSD,6003.14,6097.3,5730,6010.97,305.72,1808220.41
